# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
compiler.ArtifactModifiableModelBridge.getArtifacts.ms,1771494835234000000,1771494895236000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1771494835234000000,1771494895236000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1771494835234000000,1771494895236000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1771494835234000000,1771494895236000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1771494835234000000,1771494895236000000,0
compiler.ArtifactModifiableModelBridge.addArtifact.ms,1771494835234000000,1771494895236000000,0
compiler.ArtifactModifiableModelBridge.dispose.ms,1771494835234000000,1771494895236000000,0
compiler.ArtifactManagerBridge.commit.ms,1771494835234000000,1771494895236000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1771494835234000000,1771494895236000000,0
compiler.ArtifactModifiableModelBridge.commit.ms,1771494835234000000,1771494895236000000,3
compiler.ArtifactModifiableModelBridge.findArtifacts.ms,1771494835234000000,1771494895236000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1771494835234000000,1771494895236000000,0
compiler.ArtifactModifiableModelBridge.getArtifactsByType.ms,1771494835234000000,1771494895236000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1771494835234000000,1771494895236000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1771494835234000000,1771494895236000000,0
VFS.invertedFileNameIndex.requests,1771494835234000000,1771494895236000000,2
VFS.contentStorage.recordsStoredSize,1771494835234000000,1771494895236000000,5852272
VFS.cache.segmentsCreated,1771494835234000000,1771494895236000000,12
VFS.fileChildByName,1771494835234000000,1771494895236000000,522538
FileNameCache.totalMisses,1771494835234000000,1771494895236000000,4096
VFS.fileByIdCache.hits,1771494835234000000,1771494895236000000,200
VFS.contentStorage.recordsStored,1771494835234000000,1771494895236000000,741
VFS.contentStorage.recordsReadDecompressed,1771494835234000000,1771494895236000000,348
VFS.contentStorage.recordsDeduplicated,1771494835234000000,1771494895236000000,258
VFS.contentStorage.recordsUncompressedSize,1771494835234000000,1771494895236000000,33043442
VFS.cache.filesCreated,1771494835234000000,1771494895236000000,71578
VFS.cache.directoriesCreated,1771494835234000000,1771494895236000000,1780
FileNameCache.queries,1771494835234000000,1771494895236000000,7217152
VFS.cache.segments,1771494835234000000,1771494895236000000,242.0
VFS.rootsCount,1771494835234000000,1771494895236000000,325.0
VFS.contentStorage.recordsStoredCompressed,1771494835234000000,1771494895236000000,339
VFS.folderCaseSensitivityReads,1771494835234000000,1771494895236000000,266
VFS.contentStorage.recordsRead,1771494835234000000,1771494895236000000,1127
VFS.contentStorage.recordsReadSize,1771494835234000000,1771494895236000000,39199692
VFS.fileByIdCache.misses,1771494835234000000,1771494895236000000,9242
VFS.contentStorage.recordsDecompressionTimeUs,1771494835234000000,1771494895236000000,26791
workspaceModel.workspaceFileIndexData.markDirty.ms,1771494835234000000,1771494895236000000,0
workspaceModel.cachedValue.clear.count,1771494835234000000,1771494895236000000,0
workspaceModel.updates.ms,1771494835234000000,1771494895236000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1771494835234000000,1771494895236000000,12
workspaceModel.workspaceFileIndexData.getPackageName.ms,1771494835234000000,1771494895236000000,3
workspaceModel.cachedValue.from.cache.count,1771494835234000000,1771494895236000000,13497
workspaceModel.init.bridges.ms,1771494835234000000,1771494895236000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1771494835234000000,1771494895236000000,499
workspaceModel.check.recursive.update.ms,1771494835234000000,1771494895236000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1771494835234000000,1771494895236000000,0
workspaceModel.on.before.changed.ms,1771494835234000000,1771494895236000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1771494835234000000,1771494895236000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1771494835234000000,1771494895236000000,0
workspaceModel.update.unloaded.entities.ms,1771494835234000000,1771494895236000000,0
workspaceModel.cachedValue.total.get.count,1771494835234000000,1771494895236000000,13501
workspaceModel.updates.count,1771494835234000000,1771494895236000000,0
workspaceModel.workspaceFileIndexData.init.ms,1771494835234000000,1771494895236000000,0
workspaceModel.cachedValue.calculated.count,1771494835234000000,1771494895236000000,4
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1771494835234000000,1771494895236000000,1058
workspaceModel.replace.project.model.ms,1771494835234000000,1771494895236000000,0
workspaceModel.loading.from.cache.ms,1771494835234000000,1771494895236000000,1
workspaceModel.workspaceFileIndexData.processFileSets.ms,1771494835234000000,1771494895236000000,0
workspaceModel.to.snapshot.ms,1771494835234000000,1771494895236000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1771494835234000000,1771494895236000000,500
workspaceModel.loading.total.ms,1771494835234000000,1771494895236000000,1
workspaceModel.entityStorageSnapshotImpl.instances.count,1771494835234000000,1771494895236000000,1
workspaceModel.cachedValueWithParameters.clear.count,1771494835234000000,1771494895236000000,0
workspaceModel.initializing.ms,1771494835234000000,1771494895236000000,0
workspaceModel.full.replace.project.model.ms,1771494835234000000,1771494895236000000,0
workspaceModel.on.changed.ms,1771494835234000000,1771494895236000000,0
workspaceModel.workspaceFileIndexData.instances.count,1771494835234000000,1771494895236000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1771494835234000000,1771494895236000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1771494835234000000,1771494895236000000,1
workspaceModel.pre.handlers.ms,1771494835234000000,1771494895236000000,0
workspaceModel.collect.changes.ms,1771494835234000000,1771494895236000000,0
workspaceModel.updates.precise.ms,1771494835234000000,1771494895236000000,0
NonBlockingReadAction.failedExecutionsCount,1771494895236000000,1771494902492000000,0
NonBlockingReadAction.finalizedExecutionsCount,1771494895236000000,1771494902492000000,0
NonBlockingReadAction.failedExecutionTimeUs,1771494895236000000,1771494902492000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1771494895236000000,1771494902492000000,0
AWTEventQueue.dispatchTimeTotalNS,1771494895236000000,1771494902492000000,118007916
workspaceModel.mutableEntityStorage.add.entity.ms,1771494895236000000,1771494902492000000,0
jps.storage.jps.conf.reader.load.component.ms,1771494895236000000,1771494902492000000,0
jps.apply.loaded.storage.ms,1771494895236000000,1771494902492000000,0
jps.reload.project.entities.ms,1771494895236000000,1771494902492000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1771494895236000000,1771494902492000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1771494895236000000,1771494902492000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1771494895236000000,1771494902492000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1771494895236000000,1771494902492000000,0
workspaceModel.load.cache.from.file.ms,1771494895236000000,1771494902492000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1771494895236000000,1771494902492000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1771494895236000000,1771494902492000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1771494895236000000,1771494902492000000,0
jps.modifiable.module.model.bridge.disposing.ms,1771494895236000000,1771494902492000000,0
jps.modifiable.module.model.bridge.renaming.ms,1771494895236000000,1771494902492000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1771494895236000000,1771494902492000000,0
workspaceModel.sync.entities.ms,1771494895236000000,1771494902492000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1771494895236000000,1771494902492000000,0
jps.facet.change.listener.before.change.events.ms,1771494895236000000,1771494902492000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1771494895236000000,1771494902492000000,0
workspaceModel.global.updates.count,1771494895236000000,1771494902492000000,0
jps.library.entities.serializer.save.entities.ms,1771494895236000000,1771494902492000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1771494895236000000,1771494902492000000,0
jps.global.handle.changed.events.ms,1771494895236000000,1771494902492000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1771494895236000000,1771494902492000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1771494895236000000,1771494902492000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1771494895236000000,1771494902492000000,0
jps.global.initialize.library.bridges.after.loading.ms,1771494895236000000,1771494902492000000,0
workspaceModel.save.cache.to.file.ms,1771494895236000000,1771494902492000000,0
jps.artifact.entities.serializer.load.entities.ms,1771494895236000000,1771494902492000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1771494895236000000,1771494902492000000,0
jps.facet.change.listener.process.change.events.ms,1771494895236000000,1771494902492000000,0
workspaceModel.global.apply.state.to.project.ms,1771494895236000000,1771494902492000000,0
jps.project.serializers.save.ms,1771494895236000000,1771494902492000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1771494895236000000,1771494902492000000,0
jps.load.project.to.empty.storage.ms,1771494895236000000,1771494902492000000,0
jps.modifiable.module.model.bridge.new.module.ms,1771494895236000000,1771494902492000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1771494895236000000,1771494902492000000,0
jps.global.get.libraries.ms,1771494895236000000,1771494902492000000,0
workspaceModel.mutableEntityStorage.instances.count,1771494895236000000,1771494902492000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1771494895236000000,1771494902492000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1771494895236000000,1771494902492000000,0
jps.modifiable.module.model.bridge.load.module.ms,1771494895236000000,1771494902492000000,0
workspaceModel.moduleBridge.update.option.ms,1771494895236000000,1771494902492000000,0
jps.save.global.entities.ms,1771494895236000000,1771494902492000000,0
jps.save.changed.project.entities.ms,1771494895236000000,1771494902492000000,0
jps.app.storage.content.writer.save.component.ms,1771494895236000000,1771494902492000000,0
jps.facet.change.listener.init.bridge.ms,1771494895236000000,1771494902492000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1771494895236000000,1771494902492000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1771494895236000000,1771494902492000000,0
workspaceModel.moduleBridge.before.changed.ms,1771494895236000000,1771494902492000000,0
jps.module.iml.entities.serializer.load.entities.ms,1771494895236000000,1771494902492000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1771494895236000000,1771494902492000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1771494895236000000,1771494902492000000,0
jps.global.handle.before.change.events.ms,1771494895236000000,1771494902492000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1771494895236000000,1771494902492000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1771494895236000000,1771494902492000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1771494895236000000,1771494902492000000,0
workspaceModel.global.updates.ms,1771494895236000000,1771494902492000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1771494895236000000,1771494902492000000,0
jps.artifact.entities.serializer.save.entities.ms,1771494895236000000,1771494902492000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1771494895236000000,1771494902492000000,0
jps.library.entities.serializer.load.entities.ms,1771494895236000000,1771494902492000000,0
jps.global.get.library.ms,1771494895236000000,1771494902492000000,0
workspaceModel.do.save.caches.ms,1771494895236000000,1771494902492000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1771494895236000000,1771494902492000000,0
jps.global.initialize.library.bridges.ms,1771494895236000000,1771494902492000000,0
jps.app.storage.content.reader.load.component.ms,1771494895236000000,1771494902492000000,0
workspaceModel.mutableEntityStorage.entities.ms,1771494895236000000,1771494902492000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1771494895236000000,1771494902492000000,0
jps.load.initial.state.ms,1771494895236000000,1771494902492000000,0
jps.module.iml.entities.serializer.save.entities.ms,1771494895236000000,1771494902492000000,0
workspaceModel.orphan.listener.update.ms,1771494895236000000,1771494902492000000,0
workspaceModel.load.cache.metadata.from.file.ms,1771494895236000000,1771494902492000000,0
jps.project.serializers.load.ms,1771494895236000000,1771494902492000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1771494895236000000,1771494902492000000,0
jps.global.get.library.by.name.ms,1771494895236000000,1771494902492000000,0
Indexes.stubs.lookupDurationAvgMs,1771494895236000000,1771494902492000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1771494895236000000,1771494902492000000,0
Indexes.allKeys.lookups,1771494895236000000,1771494902492000000,1
Indexes.allKeys.lookupDuration90PMs,1771494895236000000,1771494902492000000,0.0
Indexes.entries.lookups,1771494895236000000,1771494902492000000,4
Indexes.stubs.lookupDurationMaxMs,1771494895236000000,1771494902492000000,0.0
Indexes.stubs.lookups,1771494895236000000,1771494902492000000,0
Indexes.allKeys.lookupDurationAvgMs,1771494895236000000,1771494902492000000,0.0
Indexes.entries.lookupDurationMaxMs,1771494895236000000,1771494902492000000,0.0
Indexing.writesQueuedMax,1771494895236000000,1771494902492000000,0
Indexing.cache.totalCacheMisses,1771494895236000000,1771494902492000000,7
Indexes.allKeys.lookupDurationMaxMs,1771494895236000000,1771494902492000000,0.0
Indexes.stubs.lookupDuration90PMs,1771494895236000000,1771494902492000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1771494895236000000,1771494902492000000,0
Indexing.writer_3.totalTimeSpentWritingMs,1771494895236000000,1771494902492000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1771494895236000000,1771494902492000000,0
Indexing.cache.totalCacheEvicted,1771494895236000000,1771494902492000000,8375
Indexing.cache.totalCacheAccesses,1771494895236000000,1771494902492000000,8
Indexing.writesQueuedMin,1771494895236000000,1771494902492000000,0
Indexes.entries.lookupDurationAvgMs,1771494895236000000,1771494902492000000,0.0
Indexing.writesQueuedAvg,1771494895236000000,1771494902492000000,0.0
Indexes.entries.lookupDuration90PMs,1771494895236000000,1771494902492000000,0.0
Indexing.totalTimeIndexersSleptMs,1771494895236000000,1771494902492000000,0
StorageLockContext.competingThreads.90P,1771494895236000000,1771494902492000000,0
DirectByteBufferAllocator.reclaimed,1771494895236000000,1771494902492000000,39
StorageLockContext.competingThreads.max,1771494895236000000,1771494902492000000,0
FilePageCache.totalPageDisposalsUs,1771494895236000000,1771494902492000000,0
FilePageCache.capacityInBytes,1771494895236000000,1771494902492000000,629145600
FilePageCache.totalPageLoadsUs,1771494895236000000,1771494902492000000,0
FilePageCache.maxCacheSizeInBytes,1771494895236000000,1771494902492000000,629145600
FilePageCache.disposedBuffers,1771494895236000000,1771494902492000000,600
DirectByteBufferAllocator.disposed,1771494895236000000,1771494902492000000,561
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1771494895236000000,1771494902492000000,41943040
FilePageCache.pageLoads,1771494895236000000,1771494902492000000,0
FilePageCache.pageHits,1771494895236000000,1771494902492000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1771494895236000000,1771494902492000000,41943040
DirectByteBufferAllocator.misses,1771494895236000000,1771494902492000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1771494895236000000,1771494902492000000,0
StorageLockContext.competingThreads.avg,1771494895236000000,1771494902492000000,0.0
FilePageCache.pageFastCacheHits,1771494895236000000,1771494902492000000,9
FileChannelInterruptsRetryer.totalRetriedAttempts,1771494895236000000,1771494902492000000,0
DirectByteBufferAllocator.hits,1771494895236000000,1771494902492000000,0
FilePageCache.uncachedFileAccess,1771494895236000000,1771494902492000000,0
FilePageCache.maxRegisteredFiles,1771494895236000000,1771494902492000000,1827
JVM.usedHeapBytes,1771494895236000000,1771494902492000000,1503421992
MEM.fileMappingsRamBytes,1771494895236000000,1771494902492000000,897327104
JVM.totalTimeToSafepointsMs,1771494895236000000,1771494902492000000,4
JVM.usedNativeBytes,1771494895236000000,1771494902492000000,627296888
JVM.GC.collectionTimesMs,1771494895236000000,1771494902492000000,82
MEM.ramPlusSwapMinusFileMappingsBytes,1771494895236000000,1771494902492000000,5277315072
JVM.maxThreadCount,1771494895236000000,1771494902492000000,291
JVM.totalSafepointCount,1771494895236000000,1771494902492000000,16
MEM.ramMinusFileMappingsBytes,1771494895236000000,1771494902492000000,5277315072
JVM.GC.collections,1771494895236000000,1771494902492000000,4
JVM.newThreadsCount,1771494895236000000,1771494902492000000,29
JVM.totalTimeAtSafepointsMs,1771494895236000000,1771494902492000000,84
JVM.totalBytesAllocated,1771494895236000000,1771494902492000000,4005373864
JVM.threadCount,1771494895236000000,1771494902492000000,105
JVM.totalCpuTimeMs,1771494895236000000,1771494902492000000,14750
MEM.ramBytes,1771494895236000000,1771494902492000000,6174642176
JVM.totalDirectByteBuffersBytes,1771494895236000000,1771494902492000000,54422276
JVM.maxHeapBytes,1771494895236000000,1771494902492000000,28840034304
OS.loadAverage,1771494895236000000,1771494902492000000,2.72216796875
JVM.committedHeapBytes,1771494895236000000,1771494902492000000,3590324224
writeAction.max.wait.ms,1771494895236000000,1771494902492000000,17
lexer.HTML.size.bytes,1771494895236000000,1771494902492000000,424409
DiskQueryRelay.taskWaitingTotalTimeUs,1771494895236000000,1771494902492000000,10274
DiskQueryRelay.tasksRequested,1771494895236000000,1771494902492000000,9
writeAction.wait.ms,1771494895236000000,1771494902492000000,0
lexer.XML.size.bytes,1771494895236000000,1771494902492000000,19545
parser.CSS.time.ns,1771494895236000000,1771494902492000000,4748952
parser.ECMAScript.6.time.ns,1771494895236000000,1771494902492000000,1000458
parser.JSON.size.bytes,1771494895236000000,1771494902492000000,6326903
parser.XML.size.bytes,1771494895236000000,1771494902492000000,19545
lexer.yaml.time.ns,1771494895236000000,1771494902492000000,126208
lexer.JSON.time.ns,1771494895236000000,1771494902492000000,69301035
parser.ECMAScript.6.size.bytes,1771494895236000000,1771494902492000000,4946
lexer.yaml.size.bytes,1771494895236000000,1771494902492000000,3116
lexer.CSS.time.ns,1771494895236000000,1771494902492000000,1441921
parser.JSON.time.ns,1771494895236000000,1771494902492000000,245452251
lexer.JSON.size.bytes,1771494895236000000,1771494902492000000,5927627
parser.HTML.size.bytes,1771494895236000000,1771494902492000000,424409
lexer.XML.time.ns,1771494895236000000,1771494902492000000,354834
parser.yaml.time.ns,1771494895236000000,1771494902492000000,492167
parser.XML.time.ns,1771494895236000000,1771494902492000000,713583
DiskQueryRelay.taskExecutionTotalTimeUs,1771494895236000000,1771494902492000000,9608
lexer.HTML.time.ns,1771494895236000000,1771494902492000000,18221418
parser.HTML.time.ns,1771494895236000000,1771494902492000000,18472622
parser.yaml.size.bytes,1771494895236000000,1771494902492000000,3116
parser.CSS.size.bytes,1771494895236000000,1771494902492000000,43340
lexer.CSS.size.bytes,1771494895236000000,1771494902492000000,43340
writeAction.count,1771494895236000000,1771494902492000000,2
writeAction.median.wait.ms,1771494895236000000,1771494902492000000,0
DiskQueryRelay.tasksExecuted,1771494895236000000,1771494902492000000,9
cacheStateStorage.get.counter,1771494895236000000,1771494902492000000,0
cacheStateStorage.set.counter,1771494895236000000,1771494902492000000,10
cacheStateStorage.set.duration,1771494895236000000,1771494902492000000,0
cacheStateStorage.get.duration,1771494895236000000,1771494902492000000,0
compiler.ArtifactModifiableModelBridge.getArtifacts.ms,1771494895236000000,1771494902492000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1771494895236000000,1771494902492000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1771494895236000000,1771494902492000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1771494895236000000,1771494902492000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1771494895236000000,1771494902492000000,0
compiler.ArtifactModifiableModelBridge.addArtifact.ms,1771494895236000000,1771494902492000000,0
compiler.ArtifactModifiableModelBridge.dispose.ms,1771494895236000000,1771494902492000000,0
compiler.ArtifactManagerBridge.commit.ms,1771494895236000000,1771494902492000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1771494895236000000,1771494902492000000,0
compiler.ArtifactModifiableModelBridge.commit.ms,1771494895236000000,1771494902492000000,3
compiler.ArtifactModifiableModelBridge.findArtifacts.ms,1771494895236000000,1771494902492000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1771494895236000000,1771494902492000000,0
compiler.ArtifactModifiableModelBridge.getArtifactsByType.ms,1771494895236000000,1771494902492000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1771494895236000000,1771494902492000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1771494895236000000,1771494902492000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1771494895236000000,1771494902492000000,0
workspaceModel.cachedValue.clear.count,1771494895236000000,1771494902492000000,0
workspaceModel.updates.ms,1771494895236000000,1771494902492000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1771494895236000000,1771494902492000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1771494895236000000,1771494902492000000,0
workspaceModel.cachedValue.from.cache.count,1771494895236000000,1771494902492000000,647
workspaceModel.init.bridges.ms,1771494895236000000,1771494902492000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1771494895236000000,1771494902492000000,0
workspaceModel.check.recursive.update.ms,1771494895236000000,1771494902492000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1771494895236000000,1771494902492000000,0
workspaceModel.on.before.changed.ms,1771494895236000000,1771494902492000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1771494895236000000,1771494902492000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1771494895236000000,1771494902492000000,1
workspaceModel.update.unloaded.entities.ms,1771494895236000000,1771494902492000000,0
workspaceModel.cachedValue.total.get.count,1771494895236000000,1771494902492000000,647
workspaceModel.updates.count,1771494895236000000,1771494902492000000,0
workspaceModel.workspaceFileIndexData.init.ms,1771494895236000000,1771494902492000000,0
workspaceModel.cachedValue.calculated.count,1771494895236000000,1771494902492000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1771494895236000000,1771494902492000000,190
workspaceModel.replace.project.model.ms,1771494895236000000,1771494902492000000,0
workspaceModel.loading.from.cache.ms,1771494895236000000,1771494902492000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1771494895236000000,1771494902492000000,0
workspaceModel.to.snapshot.ms,1771494895236000000,1771494902492000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1771494895236000000,1771494902492000000,0
workspaceModel.loading.total.ms,1771494895236000000,1771494902492000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1771494895236000000,1771494902492000000,0
workspaceModel.cachedValueWithParameters.clear.count,1771494895236000000,1771494902492000000,0
workspaceModel.initializing.ms,1771494895236000000,1771494902492000000,0
workspaceModel.full.replace.project.model.ms,1771494895236000000,1771494902492000000,0
workspaceModel.on.changed.ms,1771494895236000000,1771494902492000000,0
workspaceModel.workspaceFileIndexData.instances.count,1771494895236000000,1771494902492000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1771494895236000000,1771494902492000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1771494895236000000,1771494902492000000,0
workspaceModel.pre.handlers.ms,1771494895236000000,1771494902492000000,0
workspaceModel.collect.changes.ms,1771494895236000000,1771494902492000000,0
workspaceModel.updates.precise.ms,1771494895236000000,1771494902492000000,0
